-1.861956052409840384e-02	1.967318233348178957e-01	-5.094460940755324296e-02
1.497995092706511655e-01	1.128780656130882326e-01	-1.659946358779368705e-02
-4.483262892013329393e-01	5.611485391991661610e-03	-2.620201852316858537e-02
-4.393085364712617791e-01	5.983850076185065481e-02	-3.644941757897596224e-02
1.828323762146284726e-01	3.355276630168704810e-02	-2.923199701422253636e-03
3.045616984085744439e-02	4.790730306467852473e-02	5.068018234127620592e-02
-4.700763302488630835e-01	1.053355190271782205e-01	1.708076524631146897e-03
-1.257084087454947707e-01	5.597307028682350222e-02	-4.169311514155497889e-03
-1.534428642181470126e-01	9.540572031411022336e-02	-1.941582006604801805e-02
-1.431032773836676264e-01	3.435271196266281302e-01	5.013023412424209846e-02
7.566558278286047989e-02	2.620091617834683362e-01	2.656613230692045011e-02
7.559462380511404456e-02	-1.670909760549550982e-01	2.352747028379482616e-02
3.157450131189032949e-01	3.715934574415456337e-03	-2.520616598971681110e-02
1.236074859928464609e-01	8.468539364646193723e-02	1.761613428157321123e-02
-2.846598560102177600e-01	1.319547365174766895e-01	-3.225742575854610023e-02
5.631509641929940274e-02	-2.353770672012080178e-02	-4.171272866413087282e-02
2.621927330086801233e-01	7.485398396437262236e-03	2.690614118555092332e-02
2.343685349648210944e-02	1.049816170427228940e-01	-7.396710443455292369e-03
-1.346677352644280179e-01	3.255121933854833172e-01	-5.240667727818475868e-02
-3.775521998661305334e-01	1.259554597680952182e-01	-5.009117851184854281e-02
-2.960825674615107928e-01	1.745481974666522051e-01	-1.651915259381153689e-02
-3.894582745334792540e-01	1.570898265062817545e-01	-1.932607258762665536e-02
-1.109851373370739774e-01	-1.285205955489079066e-01	-4.994392820364441238e-02
-2.252017588247563484e-01	5.731131016817975210e-02	-8.996434111927355606e-03
-3.725304790974188762e-01	1.721840284340667437e-01	6.342434636536092157e-03
5.805227046194897517e-02	9.157809034661358594e-02	3.246522731071765228e-02
-3.358329369906242756e-01	1.723599179803332326e-01	-1.328710280982884663e-02
3.910033164441791931e-04	1.771889652790271663e-01	1.075417047487301457e-02
-1.575928902421224256e-02	2.204522443875792936e-01	-2.688522343686242100e-02
-1.671454108638134040e-01	-1.148356175730709250e-01	2.395140850505238748e-03
2.025800177113318834e-01	1.396389869886169866e-01	3.867362767774659010e-02
2.386314386209351657e-01	1.271170284265815131e-01	3.870667345303632767e-02
-3.696912258213451152e-01	7.154216798044164827e-02	-1.501923586088519010e-02
-4.989383104509430983e-02	-4.227432881121769015e-02	1.610641957368556506e-03
1.243664317527089919e-01	3.798232029869968301e-02	1.652548382227255752e-01
-3.840198764501277506e-01	-2.271986839328183072e-01	5.082500641089204504e-03
2.100242744397037929e-03	3.117160687139431396e-01	4.831223827698479661e-02
-4.014728108195822487e-01	1.217144643810262189e-01	1.961252925312178576e-03
-1.534166058915912845e-01	1.500266551445304519e-01	-2.455828795327566244e-04
-4.472384278649394473e-01	2.217388287930008584e-01	8.223408496117729991e-03
-3.615539354927020388e-01	2.121648514521759510e-01	4.007120079930706624e-02
1.839163385511414783e-01	1.744771677060189541e-01	-2.455434683804615104e-02
2.439414397258508893e-01	2.559491890928922153e-01	-8.163810120334602169e-03
-1.556179629499116757e-01	-4.072683565447552181e-03	-1.507791189560127310e-02
-3.820259886410267147e-01	3.589618082293508788e-02	-6.748845408189917128e-02
2.336418616157531214e-01	5.928170291534418102e-01	8.454344461429029456e-03
-1.447203352382685493e-01	1.265285938907180219e-01	-1.408069404890711744e-02
-2.431788115527157845e-01	3.729907985131414305e-02	-4.472441415810841925e-02
-6.878461466656274337e-02	1.936952645725456557e-01	-9.969655414220042824e-03
-1.680993759253570641e-01	1.702482606339834892e-01	7.033960407892499156e-02
-6.533908500587666535e-02	2.348943867875986566e-02	-3.780392007111198216e-02
-4.780974171483083346e-01	1.742000910242564315e-01	1.874628621694561792e-01
3.731926576021820652e-01	1.112701554319468350e-01	-9.443051887625411806e-04
-3.648366327259345843e-01	3.013741246230279211e-02	-7.883971052862132067e-02
1.792963710499537484e-05	1.007481089108958339e-01	9.538468001124845996e-02
-4.454195794673534298e-02	5.187041020028824306e-02	7.400776618922802518e-04
-3.373548538408610575e-01	2.000734065772735992e-01	1.878274608612610225e-02
1.550202132469004346e-01	2.054884449525489765e-01	1.050217402828561124e-02
-2.006147584233445025e-01	3.077381400214538321e-01	2.290556412840534864e-02
-1.627702988892024139e-01	1.354428733492834547e-01	1.455547184446650622e-03
1.050444053622929808e-01	1.857860316287935909e-01	1.982492731848315218e-02
-2.275448384520618039e-01	1.443593618645854781e-01	3.283089939975307459e-02
-4.495055089401306381e-01	1.864734831063908638e-01	-5.304060387244705077e-02
2.678677667404608109e-01	2.959690703621815633e-01	-3.126566667237115626e-02
-4.320704754198672060e-01	4.431926465259936748e-02	6.650292271565662328e-02
-5.463309673169736147e-02	8.802890079541579593e-02	6.653034991809243792e-02
-2.479418830474868773e-01	5.156052518547758062e-02	2.756516521219559701e-02
3.036048220380064833e-01	1.390822541824970615e-01	-1.150672169447265920e-02
-6.027533807944001482e-02	1.434860016794858306e-01	-1.173993503804960335e-02
-4.692768161624505940e-01	-1.190282616601840843e-01	-1.421737933712871084e-02
-2.103481159847853804e-02	1.090231973048065711e-01	7.865485433700019659e-04
-2.381685206769350027e-01	2.276565968600723633e-01	-3.972520744658085412e-02
-3.196899796789991477e-01	-9.103594330946945812e-02	-1.097481291304913849e-02
-3.658027607517496671e-01	1.164015700698781547e-01	-3.320960585998439241e-02
2.008348215973946027e-01	3.951126352306440909e-02	-8.395935699247141892e-05
1.111148513492585532e-01	-8.998836162739907996e-02	-1.792841059288858077e-02
-3.244892037057076073e-01	1.680192488890816793e-01	1.820662023827844186e-02
-1.113691017267471745e-01	8.569258416464232975e-02	2.074440334003413086e-02
-8.768505182530950126e-02	1.760113374691550381e-01	-5.289450237885184869e-02
4.663621489906757400e-01	2.243118748923133288e-01	-4.228214301681963022e-02
-3.528295658977447791e-01	2.088832666936679405e-01	-2.805786044597962520e-02
-1.256598642573493463e-01	2.054883056276664566e-01	-1.351020503167315191e-03
9.783269646204111047e-02	2.892433118454439955e-01	-4.688598742109176959e-02
1.529919384138264393e-01	4.768242679213279267e-01	-4.716622090614146917e-02
9.098336593295612562e-02	3.011337688867784523e-01	-3.416504008365370357e-03
7.877865917933050272e-03	1.117846036295944978e-01	3.808449299982660796e-02
-1.080882842555023204e-01	2.176884036979088444e-01	1.990966515425807767e-03
2.154689118299225603e-01	4.779576709524725048e-02	3.235187137003541803e-03
-3.101715824233609170e-02	2.766733092033974144e-03	6.072789030500674347e-03
1.960930073982695421e-01	2.810631109983062204e-01	1.037582751385884502e-02
-5.034879259381769279e-02	1.338021615119902585e-01	-2.128732694742681633e-02
-2.438825937977233127e-01	2.651711444004353213e-01	-1.562915664230499560e-02
2.319609924322410255e-01	-4.226553967387800675e-02	-3.183229189162608413e-02
-8.546273501141340989e-02	3.418339118387006548e-01	-3.492017434316291302e-02
3.457193319172751633e-01	2.252077458437175828e-01	5.658517573569267489e-02
3.929356706934151733e-01	1.411828404117439761e-01	-2.061793629517811796e-02
-1.441817299391513936e-04	3.032244376963631471e-01	6.462168614155479850e-03
-5.009231079730994685e-01	1.161968595607655169e-01	4.473148603216151736e-02
-3.918973814170761405e-01	6.960154989340094911e-02	5.314554773808825155e-02
2.500498744118305749e-01	1.007823115301597211e-01	-2.241264665513199167e-02
-1.510009680659407660e-01	1.448969807634999107e-01	-1.509338175789284517e-02
2.089784836442239169e-01	1.766755288907047028e-01	1.895603882732753431e-02
1.101802810262570292e-01	1.140202620208976003e-01	3.013590622052873466e-02
2.154681246355972246e-01	1.442412982707800551e-01	2.259214660410702527e-02
-2.654271075975729866e-01	8.405739403659889808e-02	1.440966392005452179e-02
-1.688109024360389676e-01	2.685914120914361658e-01	-3.462825182343249979e-03
7.259044751493982928e-02	2.234688787710651658e-01	-5.859858363779994750e-03
3.391174035816946208e-02	2.024438536024942004e-01	6.381344283448275867e-02
-2.747171106799766727e-01	1.464905831914121992e-01	3.831009625089481369e-02
1.690014711223890020e-01	2.184985862949053725e-01	-1.205975538048495487e-03
9.285212407186903272e-02	1.507535561599410434e-01	6.261272103821275380e-03
-4.246278321003101042e-02	6.085813133423612770e-02	4.491160785653689792e-03
3.498441947677639191e-02	3.154672292652285770e-02	-3.484595898753868604e-02
-4.160217089292047032e-01	6.447259324902016031e-02	2.224762202089768104e-02
-1.416098222079520130e-01	1.616991993913155512e-01	-1.888066343928111734e-02
8.239193340529059328e-02	3.096155946157541639e-01	5.595791347453957926e-02
1.437514558569504552e-01	6.214116763474814009e-02	-3.009886627165237957e-02
2.165831723482562754e-02	4.002503644177342612e-01	-3.159673491245775651e-02
-9.678838334858670678e-02	1.529486530812609046e-01	6.372846396962969506e-02
-2.216570826178070885e-01	1.190830629152052622e-01	3.002093453687638622e-03
1.668017230042503074e-01	-1.310636828569221313e-01	-2.743196539977348428e-02
-1.827837476658881188e-01	1.934700972572866162e-01	1.005262279765585520e-02
-9.969247397852296078e-02	-9.446388147193290549e-03	2.991968111596132046e-02
-1.908643315690151110e-01	7.989493543256437347e-02	-2.401850406984418554e-02
1.249014149227707232e-01	2.743374690106010760e-01	1.758029582445008038e-02
2.593982902789329636e-01	1.375113878572102044e-01	-1.151632295638236637e-03
1.497738075479720654e-01	2.043519420934081787e-01	2.181488761583016966e-02
-3.710152334585877787e-01	9.309247947727047889e-02	-3.650175250163691792e-02
1.350351133746238996e-01	1.353270693526933410e-01	-3.796093873085949061e-02
-4.442042850138246401e-01	1.076931513070633062e-01	-7.694080889920240640e-03
-3.712440453712768096e-01	2.558611573278936624e-01	-4.893977079424337295e-02
-8.603368423020719968e-02	1.447198438791396924e-01	6.867724763830862673e-03
1.258731496210070966e-01	2.753704454816331970e-01	-3.345922685840955341e-02
-2.917407091344446923e-02	1.328076498037658038e-01	5.272743658251763388e-02
-7.826099013826012807e-02	3.408391643588217224e-01	-3.867948169388538138e-02
-1.526317212804856605e-01	1.587221853618033529e-01	7.066108103275104812e-04
-1.059264341922523250e-01	3.969140008650404727e-01	-2.003306820022940880e-03
2.245445814257305273e-01	2.511442877884150215e-01	4.805774437429769647e-02
-1.214127185826399530e-01	2.713943752004137067e-01	3.033713741937307112e-02
2.007407144585601766e-01	2.364981923612024250e-01	-2.917106908925484743e-02
-3.639494171095260938e-02	2.344656352408454603e-01	4.130794972389403505e-03
-2.840446187088790375e-01	2.735011540705971078e-01	-7.081049914690930314e-02
-1.433163403608556374e-01	2.567062064551400846e-01	-3.330113135845370193e-02
-2.798072229833861550e-03	1.332971826656333403e-01	3.343190562816625994e-03
-2.481729460298357504e-01	7.236920455319954815e-02	1.625698499570786722e-04
-3.276333875270993068e-01	1.663356400241153277e-01	-3.892314463892290050e-02
-4.099844121167229849e-01	6.045568766410451544e-02	-3.208481257098950296e-02
2.071630126532264873e-02	2.927816302761370726e-01	-8.211316654584695229e-03
5.924379046081098589e-03	-4.075107102012759386e-02	-5.707314447973791532e-02
2.750026344648237031e-01	1.810833218877532791e-01	1.017828724071386453e-04
-2.011887306093982156e-02	3.104786747335557817e-01	5.716689029550692941e-02
1.515447387970954018e-01	7.884811037904812525e-02	-1.521106207659907519e-02
-3.100365459213973995e-01	2.825392474180201119e-01	-7.681220193158497245e-02
-2.330226282442917907e-01	1.811046925461701484e-01	-1.368500121155496498e-02
-2.526165010400634459e-01	1.811101015489604282e-01	-2.927405649777262055e-03
-3.474307571034743192e-01	2.268903142769284065e-01	-5.899936093651510227e-02
-1.129224278766458173e-01	2.066809148109617078e-01	2.448917040737487102e-02
-9.683158185564624820e-02	3.106217103805470336e-01	5.290106681708930253e-02
-6.360172425798034379e-02	7.060904527496306149e-02	4.896567860953915385e-02
1.063628174305672192e-01	1.288929188406603699e-01	3.234675790776519316e-02
-2.152929087348772197e-01	3.938544013901511542e-01	3.633955306992330686e-02
-3.811913320606149513e-01	9.462500888166384960e-02	-1.340050142702894735e-02
-4.590614740961339833e-03	9.749207914714594359e-02	1.642586554751821609e-02
-1.837382293620894724e-01	1.643815180708513846e-01	-1.314060839070992949e-03
2.397379810134412648e-01	1.235543096017921449e-01	1.294965844738730880e-02
-9.379041305214846913e-02	4.788116089301385769e-01	7.906673876420232741e-03
2.324632596381740468e-01	2.378766940434463850e-01	-6.880762716955471023e-03
-3.636971012824112282e-01	1.019035875719101480e-01	2.444684958851910117e-02
5.383736857696110739e-02	1.558122816672971589e-01	-1.678902041518580066e-02
-3.657490759812269676e-01	9.346025273140755318e-02	1.614790827388198555e-02
-2.376073192145740087e-01	6.813934371348505381e-02	-6.806224747872706426e-02
1.716370812375414001e-01	4.942454286106513469e-04	1.298136130157475331e-02
-2.305603214001698820e-01	1.116317960025290934e-01	-5.167534119037362622e-02
1.741021350064334838e-01	4.561057397765018728e-01	5.099945786320362467e-02
-1.591539782749655241e-01	2.394752763938705897e-01	4.784927818685633105e-02
5.159567875366082024e-02	2.280965103417238460e-01	4.665849109502431813e-02
-3.859129082230404184e-01	1.953456354573872289e-01	-1.078997305591082416e-02
-1.835873720696684919e-01	9.261879804637505875e-02	-5.137829269598766235e-02
-1.632361185893112521e-01	2.184065783234176161e-01	-4.249863877007045709e-02
1.008309444801394616e-01	1.921791535596718836e-01	-4.609321325365779015e-03
-2.102959975063148634e-01	1.226339859357951506e-01	-1.487382045725890375e-02
-3.304146376187256928e-01	1.270007903887055145e-01	-2.380798940756104556e-02
-4.346230974468656000e-02	7.375872173427178158e-02	-4.648892404387422461e-02
-2.458465831328052187e-01	1.929964717640955396e-01	-3.829573006908451593e-02
1.402224286623545979e-01	3.289421605680140082e-01	5.161352627383206104e-02
2.558493303378525652e-03	3.917219747483625669e-01	-3.697255015891166147e-02
6.171245590609434478e-02	2.104066074474238712e-01	4.060456086568785955e-02
-7.471791952448166019e-02	2.753916182362011744e-01	4.476685771380078255e-02
-1.860254987729294263e-01	1.129329980307317433e-01	-3.038227020383533691e-02
-2.904678380349510203e-01	1.549427321197204277e-01	-5.547714591419700830e-02
7.862340859497557108e-03	-1.763763482201595803e-02	-1.794154871666872597e-02
-8.303984845212825094e-02	1.108781530114003738e-02	-1.253161158392944279e-02
-2.714501136640540269e-01	-1.172214825461403848e-01	-2.427984500406406634e-03
3.190212896625438388e-02	2.413563462600568366e-01	1.870455147424771383e-02
-7.911931641604995347e-02	2.721723465729806724e-01	-4.448664113002379072e-02
-8.783978480232547403e-02	-9.501043976977104066e-02	-6.966564018789658808e-03
2.452344045824556562e-01	7.310323627678755321e-02	2.899770516832270856e-02
-9.777180636568774674e-02	4.554419883231066724e-01	-1.874288553587272546e-02
-5.461825372171862092e-02	3.310866357439456453e-01	1.667690625935537574e-02
-7.694977603911898334e-03	3.173095885291571383e-01	1.746285738634919746e-02
-1.812851075904293729e-01	4.109695253275791882e-01	-4.843022745049658357e-04
1.310451827040192418e-01	1.609261550347621805e-01	5.527083534194060510e-02
8.580475631581224727e-02	2.356713385257225013e-01	8.671826275741622778e-03
-1.044562538431002413e-01	1.310894840475865242e-01	3.936269423630581882e-02
-3.281917921716425712e-01	1.923795384386582930e-01	2.873571434393229831e-02
-4.426147838303320925e-01	3.194014548276038479e-01	-4.846447639822718673e-02
9.967296585579638046e-02	2.743659140142873376e-01	-1.864940093311383967e-02
-3.454841326647468125e-01	1.708209200747252132e-01	-1.152976981080440153e-02
2.938338877624416257e-02	2.592890845137658662e-01	-6.929153328426444769e-02
1.208363626308531641e-01	1.652387045896912543e-01	-3.129226648181803599e-02
-2.413297557401961335e-01	2.381256076662589816e-01	-7.747435916145493234e-03
-1.002805408629579148e-01	2.512954937469415451e-01	3.695456822514073258e-02
4.573573059564482041e-02	3.926278332103531055e-01	2.717273954239759343e-02
-1.727931949771406295e-01	1.990578274942969295e-01	-1.067653464226433124e-03
-2.452444262426669019e-01	4.421322080912437058e-01	-4.002371758055923295e-02
1.155651767073046648e-01	1.946851061307435238e-01	1.978174398720522129e-02
6.337380316199593688e-02	1.147623608518043847e-01	-7.092635242368602530e-03
-8.172737573006394474e-02	3.692340896572989251e-01	-1.193747102397497116e-02
-2.637357972138237305e-01	1.014867475420165033e-01	-2.322526222340888426e-03
1.953419713408451885e-01	3.116796109799404579e-01	-2.389733124776058718e-02
-2.620478239772389695e-01	-2.524062384087124179e-03	-2.385223346474291822e-02
-2.534869706303825576e-01	2.049690728661926753e-01	-2.996074638972909959e-02
-1.973947933146567579e-01	2.860189434651217999e-01	5.465068223468217030e-03
1.331765509240281919e-01	2.982570478463552610e-01	-3.645920096671652973e-04
2.400013056005239065e-01	2.314585662159316382e-01	-2.124108931870379371e-02
-2.641448940367707721e-01	2.703140072477723810e-01	8.611526747428324734e-04
-2.569779908337292973e-01	8.329927039883268380e-02	5.229481680086063566e-02
-3.923354344489094481e-01	8.599758613389235640e-02	-1.923256448778098635e-02
-8.317123019583827492e-02	3.159449681307638924e-01	-1.620519455361922948e-02
-1.900565399240830844e-01	5.651559262045827842e-02	1.505010078799376731e-03
3.151095127706465826e-02	3.994822987428724992e-01	5.627943233415931557e-02
-7.681815810168020169e-03	2.172966999140644173e-01	-1.949693953977873345e-02
-4.097700862247588560e-01	2.510863341814291161e-01	-2.811052174314679006e-02
-9.838611491245471963e-02	4.742124680564730466e-01	-1.891502183006732105e-02
8.289208560588748331e-02	2.897829391360363105e-01	1.186174284397230718e-03
-1.400792063464503245e-01	3.151980924620146896e-01	-4.567432313193411052e-03
-1.542124338648883375e-01	2.906195331316944186e-01	-3.856637554885065846e-03
-1.701443082413280627e-01	3.025505663220071639e-01	-8.914974922573737359e-02
-1.968299041313129327e-01	2.135416951788801365e-01	1.049472913629933765e-02
2.065389224871829951e-02	3.158762738275613935e-01	5.745949927700071819e-02
7.202124192940959069e-02	5.448764492270076198e-01	-2.599406848945999202e-02
2.643414028622222967e-01	3.707756172817883167e-01	-3.995997676012775363e-02
-2.017801661873792202e-02	1.009534591222801675e-01	4.064639611845098990e-03
4.710642149342517820e-02	1.230336037117707032e-01	4.152406947739695729e-03
-7.601458541823687132e-02	2.375473884023437676e-01	-1.793634365470376385e-02
-3.361544347684826128e-01	1.323852925295889993e-01	5.034386997057776689e-03
-1.296364005782818518e-02	4.103468607663507406e-01	-1.949343803688899368e-02
-1.158459505249171961e-01	1.202721263448214006e-01	-2.720408678828417637e-02
-2.243317249358301180e-01	3.601497729309649509e-01	2.337706083016427658e-03
-1.775146114716010526e-01	8.934195287747662140e-02	-3.156240750635875333e-03
1.060068291323217927e-02	3.917793587278790013e-01	1.317869028667943178e-03
9.719482191760014933e-02	3.810011836540024288e-01	-9.402805655101965920e-03
7.734821527499835536e-02	4.605963241970755795e-01	9.874118281482115178e-02
-2.643889890210486815e-01	4.681284640558077692e-01	2.412446506280435318e-02
-2.166841321302772350e-01	3.079469570325822358e-01	-3.718005398269712963e-02
-2.336760240354718576e-01	1.978284193411308789e-01	-6.118640947111107786e-02
-1.969071245094600742e-01	4.662610373328385238e-01	7.924462670710704162e-03
-1.502341782637973966e-01	3.202953180833353342e-01	-2.691715757527897782e-02
-1.414715606328099395e-01	1.891212992801329928e-01	-3.063159439264899822e-02
1.470384209835919054e-01	1.997990536181145638e-01	2.788422629813302675e-03
2.423510278373045002e-01	3.706662160158198382e-01	1.761263265352075794e-02
-3.314372074138750568e-01	4.582200881701353756e-01	1.875630350166751850e-02
-8.782263302352161238e-02	2.124846698617496588e-01	2.758469708934200779e-03
-3.887110136978386143e-01	6.036042223650819327e-01	7.598394798468579084e-03
6.541419629805128588e-02	3.666206646159810290e-01	-2.286151003757752836e-04
-3.080526545930021287e-01	1.501433441302534033e-01	-1.959974508059086212e-02
-7.760715218696956873e-03	4.563629612805311098e-01	-4.864529954396187329e-03
8.819803137471483867e-02	3.635897684814902164e-01	2.173304319352618516e-02
-3.741328809980410397e-01	4.048871628719754034e-01	9.304119379636584773e-04
-2.778032522153205397e-01	3.294110073490430501e-01	-3.003247334239125821e-02
-3.270917121261109894e-01	4.221510376948157117e-01	-6.984919274718877878e-03
6.014474356429436869e-02	1.911436673519271434e-01	-6.013902181957186954e-02
1.970323683432367856e-01	4.551309436829900634e-01	-8.666605300845999990e-03
1.151007937224718947e-01	3.803438141304972819e-01	7.004237640247128194e-02
-1.348950277716181867e-01	4.051982984291772061e-01	7.236940584309714541e-02
-1.284319226263380131e-01	3.271894585303949943e-01	-2.708954835252781745e-02
-3.336355766975130366e-01	2.300088851241303411e-01	4.812552030840944704e-03
2.774246165382203144e-01	1.529657706086486324e-01	-1.166799856277626326e-03
-2.489341002920975598e-01	4.175997993153446886e-01	-1.646864613061136892e-02
-3.026141066614269626e-01	2.307486432930317410e-01	-4.453357896160833190e-02
-2.109103879367725254e-01	3.167826457678687979e-01	1.239742695467450917e-02
2.024149975875420004e-01	3.064916437515042835e-01	3.871704793816640316e-02
-1.803308339743888156e-01	3.614224479203355656e-01	2.431401385776077451e-02
-3.208436109495814703e-01	2.172284257208841607e-01	-1.911922946588322236e-02
4.622450260741033795e-02	3.638182431346861923e-01	1.001969448340611774e-01
1.177756671249883813e-01	4.888811631998820628e-01	1.903626874303921204e-03
1.777910317858772404e-01	3.674537622972460782e-01	7.146678162468519946e-02
2.684980883541255858e-01	4.244335681054357545e-01	-1.565928084933519704e-02
-1.523412312031151294e-01	2.721740570032354367e-01	2.992510051172641954e-04
-1.624910070262703121e-01	3.793183580375994457e-01	-2.185024434106876828e-02
-2.364588467729626664e-01	3.164214207189600114e-01	-3.807986466788382957e-02
1.702818274179053459e-01	3.798826458496674663e-01	4.226973993564326487e-02
-2.405001843041095766e-01	5.961650982495034778e-01	1.753963255961623127e-02
-2.111843428012302737e-01	5.283226101861104862e-01	-7.150046389746454040e-03
-1.997444321267381750e-01	5.164464665633042850e-01	-1.375414458414652742e-02
-1.721158068090551663e-01	1.326058313472027184e-01	-6.080699465236844709e-02
1.273152218301800420e-01	4.784234322062516642e-01	9.259728353447394672e-03
-2.049138765235317960e-01	3.702144468616170858e-01	3.829578440996126570e-02
-1.800876426606839442e-01	4.009872254197572317e-01	9.457021829880903063e-03
-7.660917106052271552e-02	2.557251941067790746e-01	4.656314261866321275e-02
-3.416216220351322441e-01	3.406053369332686098e-01	-3.273712052818360252e-02
-1.450140842378786210e-01	3.610403360863938538e-01	-1.966661202238723441e-02
-6.083095153778719094e-02	1.441426702340664612e-01	4.376587788737198309e-02
-2.261551816399105241e-01	4.836884874866089201e-01	-2.242531236046428969e-02
-1.147338660429380042e-01	2.988059495307603952e-01	1.168269431450734246e-02
6.027399786414033844e-02	1.741393106934816248e-01	-3.689896135295951674e-02
-3.201010103528568185e-01	4.334780562288768624e-01	2.478761263435652965e-03
-4.270351787320561532e-02	1.695627703089154781e-01	-5.205796524451206803e-04
3.887427804534908660e-01	1.809982745459005615e-01	1.480605815419375193e-02
-1.014086916586632026e-01	4.375600873607400354e-01	-2.706525747691362893e-02
-2.822004312872089526e-01	3.721761250011856315e-01	-1.237166235237935515e-02
4.341907508928949389e-02	1.747485072418895613e-01	-1.697588986904034411e-02
2.397653961246414694e-02	3.478160257402361788e-01	-3.631111754488233062e-02
1.211053433229008908e-01	2.649349635993414331e-01	1.150730278761199869e-02
-3.952090731150629307e-04	3.778754766461485913e-03	-1.742532369366743203e-02
2.245774083722942016e-01	4.119745822435522675e-01	-2.005006441859483125e-04
1.867110890056900008e-01	1.978341380146465545e-01	-1.128345868343991892e-02
2.111618394315802616e-01	1.700808530259808882e-01	-3.334822880365535119e-02
-3.330061551452516699e-01	2.353454491257119530e-01	2.714722186209660558e-05
-9.195178214753305102e-02	4.095131438642724553e-01	-4.758149856179885728e-02
1.159816191025404286e-01	3.917808389235094557e-01	3.208960032693228964e-02
1.479661016549032038e-01	1.679929198750678143e-01	3.009725528373143749e-02
-2.058556884960166533e-01	1.225950481404618486e-01	-3.661783877202554049e-02
-1.443521452616584322e-01	1.946227777141295856e-01	5.442202198893616311e-02
-1.893726437127554729e-01	9.960856443144674999e-02	-1.394967875158478234e-02
-2.435996514957730619e-02	3.245338771901743469e-01	-1.519038294325042275e-02
1.127411083636615241e-01	2.800407946618300170e-01	2.940949835883543799e-03
-2.573119189239673754e-01	8.994790400405727748e-02	-3.101062216608794705e-02
1.315717136440377466e-01	4.854243517269594133e-01	1.914150528367301526e-02
-1.114774178153948997e-01	4.844544045811564059e-01	3.338333343276233406e-02
-7.166576734274326954e-02	5.681121441105847492e-01	3.697098390281353467e-03
1.100899870453645180e-01	3.367445210704892444e-01	2.385452301289529842e-02
-2.218189238735987223e-01	2.874039133329246987e-01	-2.709949696597900928e-02
9.037684521589417486e-02	3.156246238572926188e-01	-2.106147253373514758e-02
3.439777147007291175e-02	2.594397450571678254e-01	-2.926541498918725989e-02
-3.465735995261258195e-01	4.223035212677638262e-01	2.957176858166154360e-02
-1.952413340086102123e-01	3.827854539145334467e-01	-3.048178932775678224e-02
-2.170240794583774280e-01	2.861598637889609664e-01	2.431245989148646258e-02
-2.061774419317536633e-01	2.901942603624125816e-01	-1.935946444279892931e-02
-2.344436649395891664e-02	6.960273756403356771e-01	-2.538352587986734271e-02
-4.733238588537848346e-02	3.033657647807705970e-01	-9.443213343270138657e-03
-9.498363910030260815e-02	4.091717236784004896e-01	-6.782792552424752805e-03
-2.629592179718399578e-02	5.337865636414483861e-01	1.883368113331549201e-02
5.370077747601106899e-02	3.508405193277401857e-01	1.483154099277122096e-03
9.174428019159970582e-02	2.504471165756935180e-01	-2.338777726740307733e-02
1.747422967896363755e-01	3.882367723609899679e-01	9.458360745733671721e-03
-1.057042838135597712e-01	3.615968254138653970e-01	9.240776875339785923e-03
3.027995999248206394e-01	3.217985405485050965e-01	-3.423240218661123199e-03
1.231746885565201677e-01	3.580595302285434212e-01	1.682035431633347247e-02
2.248474196289755034e-01	3.591990869904410077e-01	2.477741939037565039e-02
-1.561412307116843423e-01	2.964168332193816147e-01	6.355248989476709742e-02
-1.563952305102934148e-01	3.523747081365016798e-01	-1.067842095583404829e-02
-1.395650998818091237e-01	3.492184727696974744e-01	7.225456186857318053e-02
6.629062266303946405e-02	5.066867847029051797e-01	-4.257526304862196444e-03
-2.699125753368983860e-01	3.097828987509816945e-01	3.705814708940327606e-02
2.914269915996920424e-01	4.596393602023854941e-01	-7.515865344116787194e-03
-1.786400860322590323e-01	4.261365369005578052e-01	-3.218506679479360682e-03
1.176994912708588109e-01	4.667105290641830884e-01	-6.450124396247336814e-03
-4.076237111626284659e-01	3.131895767042251477e-01	7.195340056784463138e-03
-2.997604926355984523e-01	4.805777983981334711e-01	5.407998405409622511e-02
2.705322561807497750e-01	4.477090031995201724e-01	3.166201166106764192e-02
-1.388403730043781259e-01	3.889203625148671684e-01	-3.007934879000334627e-02
-9.005673144080802994e-02	3.610016349736763219e-01	2.828492046449888886e-02
-1.216475673983274525e-01	4.429319831943115959e-01	1.771132581305601833e-02
-2.545164382412171133e-01	3.599038759739986437e-01	1.295751965720760845e-02
3.534552624277496891e-02	4.562924376076783473e-01	-6.180769425833161287e-03
9.880693147140991173e-02	4.414075467096575944e-01	-6.034877520632828639e-03
-1.908921178920633399e-01	3.075172128768274837e-01	1.463965285943834814e-03
4.160969661324712826e-02	7.062996808399520932e-01	6.544159930120004021e-02
6.703481159100010967e-02	3.547353285778225840e-01	-3.672541490834559108e-02
-1.136384979940856937e-01	5.676605267696459567e-01	1.581601571712052887e-02
-2.500614151461298396e-01	2.135603857517641146e-01	-2.109855012737972546e-02
-4.028963026292077254e-01	4.027908758426824165e-01	-5.727788818826770600e-02
2.371514230999469952e-01	5.190653730327046134e-01	-2.424266876064692803e-04
-4.237242575752569324e-02	4.729134018849395216e-01	9.614107979483683605e-03
-1.844292124026921942e-01	1.462422835657152254e-01	-2.280384399479576385e-02
